"comment_id";"created_at";"profile_pic_url";"text";"user_id";"username"
"18378948955098056";"1732386696";"https://scontent-arn2-1.cdninstagram.com/v/t51.2885-19/483761291_543474342091205_801623123674578246_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2AFEhPpDwZh8IoZ78eY-rkS0u7-w3B_443WFRdKNNWHiKPl23A9r19BBCm_BWpnwFLo&_nc_ohc=bOU6RvalILEQ7kNvgEe3k8u&_nc_gid=e48017024f0d49489a1f5c2ecf8239a7&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYETZsURZE8Ea1Awlw-xkxsXoVt6w7WlpNfR90pJ6bCByw&oe=67D8B9BA&_nc_sid=0985b0";"BOOOOOOMMMM SHACKALACA🤤🤤❗❗❗❗";"50524294147";"anazzero"
"17871394485234350";"1732388063";"https://scontent-arn2-1.cdninstagram.com/v/t51.2885-19/449505545_870308481575436_8949829713238356671_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2AFEhPpDwZh8IoZ78eY-rkS0u7-w3B_443WFRdKNNWHiKPl23A9r19BBCm_BWpnwFLo&_nc_ohc=t7QaTZ5GFPcQ7kNvgHVC6vG&_nc_gid=e48017024f0d49489a1f5c2ecf8239a7&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYGDk73ggh9OCQwBtm1vzZt9RWe9rb6jnm6oMQiV8uDDJw&oe=67D8AAD8&_nc_sid=0985b0";"Здоровяк, Женя💪";"3673364532";"crazzzzzy_one"
"18312408868161925";"1732394350";"https://scontent-arn2-1.cdninstagram.com/v/t51.2885-19/475454936_1227209745500567_8162060884101793917_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_cat=1&_nc_oc=Q6cZ2AFEhPpDwZh8IoZ78eY-rkS0u7-w3B_443WFRdKNNWHiKPl23A9r19BBCm_BWpnwFLo&_nc_ohc=W1_GuP01Y9EQ7kNvgHLfUMb&_nc_gid=e48017024f0d49489a1f5c2ecf8239a7&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYE1BJ-YCWJ_I1D_72wxcR-JOSnhAsKd284YYlfKFnnr-Q&oe=67D8956F&_nc_sid=0985b0";"I wish I was him";"2240560722";"isabella.frers"
"18010097576487191";"1732398280";"https://scontent-arn2-1.cdninstagram.com/v/t51.2885-19/464390090_852197493788693_7768243740258401311_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2AFEhPpDwZh8IoZ78eY-rkS0u7-w3B_443WFRdKNNWHiKPl23A9r19BBCm_BWpnwFLo&_nc_ohc=pXgeEGLRqT8Q7kNvgHJkShR&_nc_gid=e48017024f0d49489a1f5c2ecf8239a7&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYGz6h0aCA3foPJMBYqkRu-1kXRv5OXi-LiAgH_3EDxAtw&oe=67D8C409&_nc_sid=0985b0";"c siii";"232650965";"anna.cantiello"
"17950308992891274";"1732399169";"https://scontent-arn2-1.cdninstagram.com/v/t51.2885-19/483901249_4078082552437870_2045837674876645337_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2AFEhPpDwZh8IoZ78eY-rkS0u7-w3B_443WFRdKNNWHiKPl23A9r19BBCm_BWpnwFLo&_nc_ohc=iIxwc_zyB5sQ7kNvgFunQ2I&_nc_gid=e48017024f0d49489a1f5c2ecf8239a7&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYFu_4-xM4SRTm7plEZI-QA1vZkkDRBADZ-kmvV4HO0Iog&oe=67D8BB88&_nc_sid=0985b0";"🔥🔥";"44294505747";"estaykairat"
"17992576502724367";"1732401697";"https://scontent-arn2-1.cdninstagram.com/v/t51.2885-19/260374832_889652638386976_8794505947363469442_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2AFEhPpDwZh8IoZ78eY-rkS0u7-w3B_443WFRdKNNWHiKPl23A9r19BBCm_BWpnwFLo&_nc_ohc=RO1hBsAKhfwQ7kNvgGUXRQ5&_nc_gid=e48017024f0d49489a1f5c2ecf8239a7&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYHYf6JUSXoGR3TJ8SIhs44uqMKP2UDK-IueOXLyVXhGqA&oe=67D8B8A3&_nc_sid=0985b0";"I love you";"47589022967";"laurapuccini.pt"
"18021482081321836";"1732401845";"https://instagram.fbom44-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbom44-1.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2AHugHJlF8ldYrewJ3E_yLVYqPpL676I856XBpyRAyVWlBdDXs6h9XML-BqeBVqJtJU&_nc_ohc=fCA6ZBH3of8Q7kNvgEohB_m&_nc_gid=5f07482facc849b29a47bf781a8ab25c&edm=AA5fTDYBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&oh=00_AYEdbZvlNOQFhFiIDyYBTe1LmE5N8xB8XpHmLpDU-U1tew&oe=67D89ECF&_nc_sid=7edfe2";"@nyeomanswhite";"68587143703";"nyeomanswhite"
"17939635658797961";"1732412999";"https://scontent-arn2-1.cdninstagram.com/v/t51.2885-19/454248027_3865838380318041_7102730520844415499_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2AFEhPpDwZh8IoZ78eY-rkS0u7-w3B_443WFRdKNNWHiKPl23A9r19BBCm_BWpnwFLo&_nc_ohc=SDMSTWBeTz4Q7kNvgGF118r&_nc_gid=e48017024f0d49489a1f5c2ecf8239a7&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYGKTZOmfjw0PVHFkX8HTL92M2As6topyzZ9e4pHM05jLg&oe=67D8BC04&_nc_sid=0985b0";"Let me eat that";"52694457";"samstippp"
"18256344667281164";"1732418597";"https://scontent-arn2-1.cdninstagram.com/v/t51.2885-19/175575571_847503175862013_4426894039173657298_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2AFEhPpDwZh8IoZ78eY-rkS0u7-w3B_443WFRdKNNWHiKPl23A9r19BBCm_BWpnwFLo&_nc_ohc=z-jrV6SVpSgQ7kNvgFlL1P5&_nc_gid=e48017024f0d49489a1f5c2ecf8239a7&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYH5yegAIph-NS0xKYTJ0CYW5r4QhGb3Td_tBNn_i_gHag&oe=67D8A28E&_nc_sid=0985b0";"Don’t even like peanut butter but I could go for a pb and j";"293680431";"naomiiii.xoxo"
"18053869327933977";"1732420954";"https://scontent-arn2-1.cdninstagram.com/v/t51.2885-19/472535715_1631059824471508_5558243768997317714_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2AFEhPpDwZh8IoZ78eY-rkS0u7-w3B_443WFRdKNNWHiKPl23A9r19BBCm_BWpnwFLo&_nc_ohc=TPfW-xziaiIQ7kNvgFa24Ik&_nc_gid=e48017024f0d49489a1f5c2ecf8239a7&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYEGVEfepKOqybi91Axp8ZWN9qR8qHlCwEgAjUBK7nfHiQ&oe=67D89F2E&_nc_sid=0985b0";"🔥🔥🔥";"60410658157";"shane.v.x"
"17879457123190440";"1732421606";"https://scontent-arn2-1.cdninstagram.com/v/t51.2885-19/471646289_1399843128126242_892005735315503958_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2AFEhPpDwZh8IoZ78eY-rkS0u7-w3B_443WFRdKNNWHiKPl23A9r19BBCm_BWpnwFLo&_nc_ohc=ocviXMO8JGYQ7kNvgGR_tbt&_nc_gid=e48017024f0d49489a1f5c2ecf8239a7&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYHDChl08Oy7qDhFSWcMLUP4YASHZx3IfuSELhwoMXfIjQ&oe=67D8A217&_nc_sid=0985b0";"Ooh La La";"6023327642";"laila_formica_linda_salvatore"
"17892909486035602";"1732425718";"https://scontent-arn2-1.cdninstagram.com/v/t51.2885-19/475453293_644039521615967_120368088738582351_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2AFEhPpDwZh8IoZ78eY-rkS0u7-w3B_443WFRdKNNWHiKPl23A9r19BBCm_BWpnwFLo&_nc_ohc=jU0ohTCym8IQ7kNvgE57azD&_nc_gid=e48017024f0d49489a1f5c2ecf8239a7&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYEZ7YB_6f2ainLSHhnC1v2p_hFaLlNeNu-vxprjEqO-AQ&oe=67D8A6E9&_nc_sid=0985b0";"oh my god.";"49709933479";"tpwkyarely"
"17913087924041730";"1732427838";"https://scontent-arn2-1.cdninstagram.com/v/t51.2885-19/468392740_1334432991268398_1400490094135849466_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2AFEhPpDwZh8IoZ78eY-rkS0u7-w3B_443WFRdKNNWHiKPl23A9r19BBCm_BWpnwFLo&_nc_ohc=SEd6TbSz-lcQ7kNvgHqGORA&_nc_gid=e48017024f0d49489a1f5c2ecf8239a7&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYGi2OspUl59d59aOWK8rGkuZwbNsiPwrku8bNq3fqQfyQ&oe=67D8B2D8&_nc_sid=0985b0";"Thought that was an ai doobie";"304760417";"diana_absher_"
"18046836050037849";"1732429126";"https://scontent-arn2-1.cdninstagram.com/v/t51.2885-19/436351749_969967561522582_2798859662087748685_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2AFEhPpDwZh8IoZ78eY-rkS0u7-w3B_443WFRdKNNWHiKPl23A9r19BBCm_BWpnwFLo&_nc_ohc=yEIm2TmYeDgQ7kNvgHmS9Ek&_nc_gid=e48017024f0d49489a1f5c2ecf8239a7&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYEQsxNuK5MyMMaUc0gBAdQIoK2w1XaTipuQH3pvUsDf_A&oe=67D8C655&_nc_sid=0985b0";"Mi hombre es mejor";"52142231069";"juliii__ar"
"18077091541596831";"1732432139";"https://scontent-arn2-1.cdninstagram.com/v/t51.2885-19/475589069_1176364753904765_8674551207998187179_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2AFEhPpDwZh8IoZ78eY-rkS0u7-w3B_443WFRdKNNWHiKPl23A9r19BBCm_BWpnwFLo&_nc_ohc=e_OCYcpVfQwQ7kNvgGxIYbP&_nc_gid=e48017024f0d49489a1f5c2ecf8239a7&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYFurdm3PO8zPdG6ix_lDkXea3etqFDihptb0tk2VnGw7w&oe=67D89E37&_nc_sid=0985b0";"QUE ISSO LIP 🤤🤤🤤🤤🤤🔥";"51606373248";"evyy.vitoria"
"18049663331048235";"1732432163";"https://scontent-arn2-1.cdninstagram.com/v/t51.2885-19/431428621_3679344028990854_549563600106533877_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2AFEhPpDwZh8IoZ78eY-rkS0u7-w3B_443WFRdKNNWHiKPl23A9r19BBCm_BWpnwFLo&_nc_ohc=0weOaV4TTHAQ7kNvgFHwOgu&_nc_gid=e48017024f0d49489a1f5c2ecf8239a7&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYHduwnywj67pC0gorhTHbBncR_FWbBoxCdBSIMU7NNZpA&oe=67D8C32D&_nc_sid=0985b0";"😮‍💨";"330744480";"parisabrk"
"18042581240485492";"1732439207";"https://scontent-arn2-1.cdninstagram.com/v/t51.2885-19/313340244_135310979287804_5837964138446612806_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2AFEhPpDwZh8IoZ78eY-rkS0u7-w3B_443WFRdKNNWHiKPl23A9r19BBCm_BWpnwFLo&_nc_ohc=EUOon-Ut4swQ7kNvgHyZ3uT&_nc_gid=e48017024f0d49489a1f5c2ecf8239a7&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYEufFYqSlpKJWsbdPtvKK0A89AwZxMUjhSq4dCpF5LIdQ&oe=67D8B57A&_nc_sid=0985b0";"🔥";"189873631";"marineboucherit"
"18321824398084658";"1732450246";"https://scontent-arn2-1.cdninstagram.com/v/t51.2885-19/412534957_7063380160422254_5343006533483496362_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2AFEhPpDwZh8IoZ78eY-rkS0u7-w3B_443WFRdKNNWHiKPl23A9r19BBCm_BWpnwFLo&_nc_ohc=63uOD_6dPfMQ7kNvgHq8T-P&_nc_gid=e48017024f0d49489a1f5c2ecf8239a7&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYHwW8qZkxNcuQxAhewASFI4aOPWL6WnB25c9TsY6wJsNw&oe=67D8C35D&_nc_sid=0985b0";"You ‘ll be always Lip ❤️";"1533574024";"soifon84"
"18059094949863687";"1732450659";"https://scontent-arn2-1.cdninstagram.com/v/t51.2885-19/107817018_306972103771867_4927997999816094836_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2AFEhPpDwZh8IoZ78eY-rkS0u7-w3B_443WFRdKNNWHiKPl23A9r19BBCm_BWpnwFLo&_nc_ohc=YB89Uiw-NGEQ7kNvgH_eZAQ&_nc_gid=e48017024f0d49489a1f5c2ecf8239a7&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYEfrOpp6DPPWZVsz5y7ktLCmlD0PrjQj9rgEINVGUgx9g&oe=67D89DE4&_nc_sid=0985b0";"che dire";"495842741";"lucia_bellettini"
"18049499174054315";"1732456473";"https://scontent-arn2-1.cdninstagram.com/v/t51.2885-19/474884659_634831329086451_1439235779843713922_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2AFEhPpDwZh8IoZ78eY-rkS0u7-w3B_443WFRdKNNWHiKPl23A9r19BBCm_BWpnwFLo&_nc_ohc=_Hr-1UXiooUQ7kNvgHgnitP&_nc_gid=e48017024f0d49489a1f5c2ecf8239a7&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYEMNNKhgSRiOxYjU2mmMlhBghgjHBwRUI5glMuqXf9YJw&oe=67D8A841&_nc_sid=0985b0";"need it";"55643369427";"armani.r09"
"18372606676129616";"1732458226";"https://scontent-arn2-1.cdninstagram.com/v/t51.2885-19/464900365_2237212856664932_2452948414556165300_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2AFEhPpDwZh8IoZ78eY-rkS0u7-w3B_443WFRdKNNWHiKPl23A9r19BBCm_BWpnwFLo&_nc_ohc=hdhPZMxdCesQ7kNvgH_vzx5&_nc_gid=e48017024f0d49489a1f5c2ecf8239a7&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYHLqDJvuiGHpF1_p-cVI7U6NdFsty7jnHolI7fApfFYgw&oe=67D8A1F4&_nc_sid=0985b0";"That’s my job, Jeremy";"9020917534";"myamorden1_25"
"18038410349242685";"1732462608";"https://scontent-arn2-1.cdninstagram.com/v/t51.2885-19/470944386_1153298383021721_6673382115292576084_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2AFEhPpDwZh8IoZ78eY-rkS0u7-w3B_443WFRdKNNWHiKPl23A9r19BBCm_BWpnwFLo&_nc_ohc=TcdkZsMjcVcQ7kNvgGDKWxq&_nc_gid=e48017024f0d49489a1f5c2ecf8239a7&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYH55y6rDSqyiA1Ib3e0gE_oUGz8siGY_x-8wyy1tRd6Dw&oe=67D8A3FE&_nc_sid=0985b0";"e la madonna";"268879771";"ruggiozswski"
"18037165532249918";"1732466778";"https://instagram.fbom44-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbom44-1.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2AHugHJlF8ldYrewJ3E_yLVYqPpL676I856XBpyRAyVWlBdDXs6h9XML-BqeBVqJtJU&_nc_ohc=fCA6ZBH3of8Q7kNvgEohB_m&_nc_gid=5f07482facc849b29a47bf781a8ab25c&edm=AA5fTDYBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&oh=00_AYEdbZvlNOQFhFiIDyYBTe1LmE5N8xB8XpHmLpDU-U1tew&oe=67D89ECF&_nc_sid=7edfe2";"🔥🔥";"69537271963";"tinnyroyy"
"18320105701084473";"1732467195";"https://scontent-arn2-1.cdninstagram.com/v/t51.2885-19/472661167_617927810967988_8269972461379800555_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2AFEhPpDwZh8IoZ78eY-rkS0u7-w3B_443WFRdKNNWHiKPl23A9r19BBCm_BWpnwFLo&_nc_ohc=-snR6A85WK4Q7kNvgESy7R5&_nc_gid=e48017024f0d49489a1f5c2ecf8239a7&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYHviJuG0H1-QOVkRUv6x7KxRZfdge3xMETUXhvLey4JFw&oe=67D89804&_nc_sid=0985b0";"I’m the sandwich";"63168988138";"pamela.nooneofficial"
"18046937693038898";"1732469525";"https://scontent-arn2-1.cdninstagram.com/v/t51.2885-19/438651122_25188164154163861_1668544203019917274_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2AFEhPpDwZh8IoZ78eY-rkS0u7-w3B_443WFRdKNNWHiKPl23A9r19BBCm_BWpnwFLo&_nc_ohc=b_7CXlNnPe0Q7kNvgEU-hX2&_nc_gid=e48017024f0d49489a1f5c2ecf8239a7&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYF9ylJVikNkfga_OqvF1nVdDLx7AwDZjpns0-fS2TscTg&oe=67D8A805&_nc_sid=0985b0";"I'll take a sandwich too, thanks 🤤";"220277278";"ssaffie_3"
"18099520660473787";"1732471180";"https://scontent-arn2-1.cdninstagram.com/v/t51.2885-19/470901574_1620464775521839_7692933088977563625_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2AFEhPpDwZh8IoZ78eY-rkS0u7-w3B_443WFRdKNNWHiKPl23A9r19BBCm_BWpnwFLo&_nc_ohc=88GRHCPZBNMQ7kNvgFOAWIB&_nc_gid=e48017024f0d49489a1f5c2ecf8239a7&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYHTDBP9C_5oEXXp9XuHKTD2bz0-1T4p_dddCDePAwZDMw&oe=67D8AEFE&_nc_sid=0985b0";"weird way to propose.";"1333240844";"stigle_676_"
"18362140828136377";"1732471359";"https://scontent-arn2-1.cdninstagram.com/v/t51.2885-19/482623558_3448202231981127_9122313773018948547_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2AFEhPpDwZh8IoZ78eY-rkS0u7-w3B_443WFRdKNNWHiKPl23A9r19BBCm_BWpnwFLo&_nc_ohc=R-XG5PWWcowQ7kNvgF29n-e&_nc_gid=e48017024f0d49489a1f5c2ecf8239a7&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYFEGuje_odtCv7iKEhZwTNvFXpbSkW90j7ae3wp_Ez16A&oe=67D8C424&_nc_sid=0985b0";"maronn";"7989319297";"martina_amendolia"
"18129072979351815";"1732471974";"https://scontent-arn2-1.cdninstagram.com/v/t51.2885-19/474917762_997665042206155_7731972924450418562_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2AFEhPpDwZh8IoZ78eY-rkS0u7-w3B_443WFRdKNNWHiKPl23A9r19BBCm_BWpnwFLo&_nc_ohc=bUUL9j6PDQUQ7kNvgGr6eFR&_nc_gid=e48017024f0d49489a1f5c2ecf8239a7&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYFTG2ivJE_bSI1Q7X2wqAYI5f3bAqfjIpJ4WSYx8O-Ptg&oe=67D89DBB&_nc_sid=0985b0";"Pls pls pls";"63495822560";"alicesinw0nderlnd"
"17960409734715239";"1732291324";"https://scontent-arn2-1.cdninstagram.com/v/t51.2885-19/476054028_624678196769320_7637989556300052494_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2AH2ifiNb2my2G4bWDnkoNnul4Ih2JGdaNUkIUG4yF6Y0-PBzW7rinxkbrC6a9He8dg&_nc_ohc=ZNwecdGCmUcQ7kNvgHpR-bw&_nc_gid=84f88f2f21464950a7d581e8e286cd22&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYFBORE4l-QypFtwkxoGfGOn7DL5DX80HmmZeigPqiLxew&oe=67D8C9D2&_nc_sid=0985b0";"God his wife is SO lucky!!!";"278787980";"raganmyerscough"
"17936950695005206";"1732292614";"https://scontent-arn2-1.cdninstagram.com/v/t51.2885-19/480521985_1359668875223985_3215461711959889049_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2AH2ifiNb2my2G4bWDnkoNnul4Ih2JGdaNUkIUG4yF6Y0-PBzW7rinxkbrC6a9He8dg&_nc_ohc=DG8eujNQQx8Q7kNvgEONP2g&_nc_gid=84f88f2f21464950a7d581e8e286cd22&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYHIoCVfXTMtiiiN2zlz2ISToBwCa3iDTtoM7eZMJhpX1Q&oe=67D8BA2C&_nc_sid=0985b0";"Jesus.";"56991521370";"twinnstarluv_"
"17886676194115141";"1732292787";"https://scontent-arn2-1.cdninstagram.com/v/t51.2885-19/460688740_1249351329408966_7686739762402507310_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2AH2ifiNb2my2G4bWDnkoNnul4Ih2JGdaNUkIUG4yF6Y0-PBzW7rinxkbrC6a9He8dg&_nc_ohc=ytMHRyiiNWkQ7kNvgGZyBNm&_nc_gid=84f88f2f21464950a7d581e8e286cd22&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYHaZlCr1k9bvE48R-WzhknDfPYe592of3MJaXS2RWhFmw&oe=67D89EDF&_nc_sid=0985b0";"❤️";"5602953770";"pp_xiao_"
"17895722574096981";"1732293838";"https://scontent-arn2-1.cdninstagram.com/v/t51.2885-19/274579031_3031223903804639_1790842449547311010_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2AH2ifiNb2my2G4bWDnkoNnul4Ih2JGdaNUkIUG4yF6Y0-PBzW7rinxkbrC6a9He8dg&_nc_ohc=rrVTUJCTXhMQ7kNvgHXcxi-&_nc_gid=84f88f2f21464950a7d581e8e286cd22&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYGK0nd__X79bWh1P_EtHosOyLvRbQOrJT1ahPzRb5nSJA&oe=67D892D6&_nc_sid=0985b0";"So hot";"17533372210";"chefalicefarmer"
"18450912142064646";"1732297040";"https://scontent-arn2-1.cdninstagram.com/v/t51.2885-19/318240612_1824158964609118_5975420671289653507_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2AH2ifiNb2my2G4bWDnkoNnul4Ih2JGdaNUkIUG4yF6Y0-PBzW7rinxkbrC6a9He8dg&_nc_ohc=d9s3LKbhfQEQ7kNvgGwtWq2&_nc_gid=84f88f2f21464950a7d581e8e286cd22&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYGdyq7_uGqer1AYQNkJyseKKvvQbLYxl3Z7WxGa9ywVyg&oe=67D8AE39&_nc_sid=0985b0";"Cheff 👀😨🔥";"1511645871";"jazzfreire_mu"
"17980424564784555";"1732297854";"https://scontent-arn2-1.cdninstagram.com/v/t51.2885-19/479557436_952573086991958_7139537497133062820_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2AH2ifiNb2my2G4bWDnkoNnul4Ih2JGdaNUkIUG4yF6Y0-PBzW7rinxkbrC6a9He8dg&_nc_ohc=rtfCfDC2LYAQ7kNvgFjoIFd&_nc_gid=84f88f2f21464950a7d581e8e286cd22&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYEEy2WSWLC3AlKhwOF0cp5KMM8qwdH8O9SD8fhQiweCwA&oe=67D8A3FB&_nc_sid=0985b0";"Can i be the spoon";"1544422911";"jessaloowho"
"18029434154588550";"1732298580";"https://scontent-arn2-1.cdninstagram.com/v/t51.2885-19/481322532_844731307774948_6759722627109657010_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2AH2ifiNb2my2G4bWDnkoNnul4Ih2JGdaNUkIUG4yF6Y0-PBzW7rinxkbrC6a9He8dg&_nc_ohc=bORlbCcU94EQ7kNvgF7kEKQ&_nc_gid=84f88f2f21464950a7d581e8e286cd22&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYGCuV2GrpChARcWUvUiLrrf6lpySeNDzrgCZx_CGaF0FA&oe=67D899C7&_nc_sid=0985b0";"😮‍💨😮‍💨";"68896762749";"alexanderxfrost"
